source_sent	target_sent	target_id	gold_sent	gold_id
• e manera ku Jòb a reakshoná riba tragedia?	What is one way in which Jehovah proves to be the Giver of “every good gift”?	565	How did Jehovah make a name for himself in connection with Judah?	478
Bo sa dikon buey òf toro tabata un representashon apropiá den e base di e laman di metal bashá?	19. (a) What is needed besides spending time with children? (b) What do parents primarily need to teach young ones?	217	(Psalm 19:7-11; 1 John 5:3) No material rewards or fleeting sensual pleasure can compare with the blessings Jehovah has in store for those who love him.​—Proverbs 10:22.	304
Pero atletanan profesional a bin cu nan actitudnan profesional.	(Rev. 7:9, 15) ‘Day and night service’ in what sense?	485	Granted, the Bible does say: “Every man must be swift about hearing, slow about speaking.”	748
Mark a konta: “Mi stima hende, p’esei mi kier a bai un lugá kaminda tin hopi trabou di hasi den kongregashon i den sirbishi.”	(Proverbs 23:23) If you hold truth in high esteem, Jehovah will help you to understand the Bible.	382	If we are humble, we will appreciate and accept counsel, realizing that “the reproofs of discipline are the way of life.”	47
Esei ta asina pasobra no tin ningun hende ku por imitá Dios su manera di pensa, su sintimentunan i su personalidat mihó ku Hesus.	(Revelation 5:5) Jesus’ example shows that humility is compatible with moral fortitude and strength of character.	339	Then “he took the children into his arms and began blessing them, laying his hands upon them.”	1
(Rom. 12:15) Gaby, kende su kasá a fayesé, a bisa ku tin biaha, e úniko manera ku e por ekspresá su sintimentunan ta ora e yora.	Worldwide, about 19,500 individuals now enjoy the privilege of Bethel service.	54	You may wonder, ‘Is it possible for me to be that close to God?’	684
Kisas e ta hasi esei dor ku e ta kòrda riba ehèmpelnan bíbliko den kua huramentu a bai kompañá ku un señal.	In line with the free will that he grants us, he respects our responsibility and right to ‘choose for ourselves’ whether we will serve him.	247	PETER OVERCAME SELFISHNESS	378
Bubi enmaskará	How can parents help their children to stay on the path to salvation?	292	Why do some fathers leave home?	662
Nos bida ta dependé di nos perseveransia.	For this reason we concentrate our efforts and resources on the divine solution, rather than trying to relieve superficial symptoms.”	959	That will help us to see how God views war today and whether war will be a part of mankind’s future.	363
Jehova ta examin’é.	Sadly, on April 24, 2004, an accident claimed young Davey’s life and that of another young man from the same congregation.	333	If you are in a position of some authority, you might give proper counsel, but it could be hard to accept it if you failed to display lowliness of mind.	676
Desde 1976 e telescop reflector di mas grandi di mundu tabata e telescop di 6 meter n’e Observatorio Astrofísico Zelenchukskaya, Rusia.	How You Can Avoid Being a Noisy Neighbor	763	(Micah 7:7) How do these words relate to our walking modestly with God?	829
Eseinan lo yuda sigur!	(Job 31:24, 25, 28) When he encountered widows or orphans in need, he helped them.	148	Widespread lying can cause damage both to individuals and to society as a whole.	59
Sea ku ta asina òf nò, un kos ta sigur: E tabatin hopi di pèrdè dor di tarda pa tuma un desishon tempu ku Hesus tabata riba tera.	(Deuteronomy 6:5, 6) This would involve their speech, their conduct​—indeed, every aspect of their lives.	663	15 Stressful circumstances can cause even loyal servants of Jehovah to speak or act unwisely.	424
Pero apesar di tur e dificultadnan, e fe dje gran mayoria di Testigonan di Jehova a permanecé inkebrantabel.	Moreover, “he will feel sorry for the lowly one and the poor one, and the souls of the poor ones he will save.”	319	Complying With Tax Laws	783
(Éks. 20:13) Ta bisto ku nan konsenshi no ta un bon guia.	Why is the Scriptural principle of subjection not demeaning to women?	188	14, 15. (a) A young person contemplating baptism should consider what weighty issues? (b) How can you help your children ponder blessings that come from obeying God’s laws?	879
Si ta asina, e promé predikadónan kristian ei tabatin ke se yama un trabou nan dilanti!	Tomatoes are good for you.	328	10 Concerning one of the temptations Jesus experienced in the wilderness, the Scriptures state: “The Devil took him along into the holy city, and he stationed him upon the battlement of the temple and said to him: ‘If you are a son of God, hurl yourself down; for it is written, “He will give his angels a charge concerning you, and they will carry you on their hands, that you may at no time strike your foot against a stone.”’”	130
E supervisor a keda babuká, pasobra nunka niun hende no a yega di trese sèn ku nan a haña di mas bèk.”	February 15, 2013	817	His twin sons, Frank and Francis, were and still are two of my best friends.	964
Amor ta cumplimentu di e ley.”—Romanonan 13:8-10.	10 Concerning one of the temptations Jesus experienced in the wilderness, the Scriptures state: “The Devil took him along into the holy city, and he stationed him upon the battlement of the temple and said to him: ‘If you are a son of God, hurl yourself down; for it is written, “He will give his angels a charge concerning you, and they will carry you on their hands, that you may at no time strike your foot against a stone.”’”	128	Jewish law required that those sentenced to death be buried before sundown.	54
Pero Jesus a bisa tambe cu nos lo no sa precis ki ora e fin lo bini.	The result?	868	Since pure worship was their primary concern, for sustenance they had to rely on Jehovah, who told them: “I am your share.”	270
Asina Jesus a habri caminda pa bida eterno pa tur cu ehercé fe den dje.—Juan 3:16; Romanonan 3:23, 24; 1 Juan 2:2.	My favorite book was a pocket-sized edition of the Christian Greek Scriptures.	423	He also tried to get the government to ban the activities of Amos, telling King Jeroboam II: “Amos has conspired against you right inside the house of Israel.”	466
Algun miembro di kristiandat ta kere ku esaki ta referí na Hesus mes.	(Matthew 6:9, King James Version) But for a long time, few knew that name.	524	What must we do to gain and maintain a righteous standing with God?	895
Dje coresponsal di Spierta! na Alemania	Yet, it truly is of great value to Christians today.	567	Brother Herd said: “Being lowly of heart is more important than having knowledge.	109
Kon nos por hasi esei?	• by showing appreciation for spiritual food?	199	Ouro Prêto	961
Mi empleo a eksigí di mi ku mi kasá pa nos biba den un pais tras di otro durante tres dékada.	This text is so appropriate for you, and I ask you to put it on your desk, not because I gave it to you, but because it applies to you in your long years of service.”	203	So why don’t the governments attack the problem at its source and destroy all the cannabis crops, opium poppies, and coca bushes?	810
Droga den Scol na Alemania	Of course, you need to be realistic.	282	Those human vessels molded for an honorable use survived, along with the printing press, to continue publishing timely spiritual food.	138
Esaki ta bisto den e palabranan ku el a ekspresá na 1 Reinan 14:13 relashoná ku e hóben Abias.	Those human vessels molded for an honorable use survived, along with the printing press, to continue publishing timely spiritual food.	137	How do some make room for Bible reading and study, and with what benefits?	973
NASÍ NA AÑA: 1974	“Of course!” some exclaim, pointing to an intriguing example​—the terrorist attacks of September 11, 2001.	902	In that case, we will obviously have to read many scriptures and explain them.	535
Wèl, e ta tene kuenta ku e sintimentunan di su sirbidónan, i hopi bes e ta permití nan kumpli ku nan deseo.	At the climax of his talk, Brother Joseph F. Rutherford spoke to us young ones: “All of you . . . children . . . who have agreed to obey God and his King, please stand up!”	950	● Each morning throw back your bedcovers for at least 20 minutes to air out your bed and allow body moisture to evaporate.	814
Nan ta vence obstáculo of enemigunan cu medionan oculto.	For example, large sections of the human brain are called association areas.	166	“As we move towards the end of this century and of this millennium, there is a sense that it’s more than just a symbolic threshold, that there is something of an epochal change taking place,” said Konrad Raiser, general secretary of the World Council of Churches.	211
Sergey a keda masha kontentu ku el a haña un grupo ku ta usa e nòmber Yehova.	My brother was so irritated with me that he didn’t even leave the food he brought!	982	They are the only ones who preach that Jesus has been ruling as King since 1914.	57
[Komentario di plachi na página 7]	(Heb. 11:24) Moses did not reason that he could serve God as a member of the royal court and then use his wealth and privilege to help his Israelite brothers.	588	□ How did Moses become better acquainted with Jehovah on Mount Sinai?	785
Ta obvio cu ningun terapia humano por pone fin na tur malesa i morto como consecuencia.	This must have enabled the needy apostle to discontinue secular work, which he had taken up in the meantime, and with vigor return to full-time preaching.	58	How can we do this?	152
Atraves di historia, angel a yuda hende ku tabata fiel na Dios	When will the resurrection take place?	854	5 Peace has been defined as “a state of tranquillity or quiet.”	949
Kiko Bo Yu Lo Bisa?	You likely know what is included in the fruitage of God’s spirit: love, joy, peace, long-suffering, kindness, goodness, faith, mildness, self-control.	701	He invites people of all nations to seek him in prayer.	807
