	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
790	Maria hat zwei Schwestern. 	Maria has two sisters. 	That's when I realized I needed help. 	856	460	False	0.71775043
791	Ich habe den Brief zu Hause gelesen. 	I read the letter at home. 	Some people see avoiding comma splices as unnatural. 	149	202	False	0.4555751
792	Ihr seid unsere letzte Hoffnung. 	You're our last hope. 	My left leg hurts. 	517	628	False	0.62232924
793	Es ist genug für heute. 	It's enough for today. 	I long for home. 	683	627	False	0.80840623
794	Tom und Maria sind sich nicht grün. 	Tom and Mary are on bad terms. 	We're trying not to think about it. 	392	29	False	0.7268131
795	Wenn alle für etwas verantwortlich sind, ist es keiner. 	When something is everyone's responsibility, it's no one's responsibility. 	I'm still a beginner at Esperanto. 	558	994	False	0.5766487
796	Im Königreich der Blinden ist der Einäugige König. 	In the kingdom of the blind, the one-eyed is king. 	I just saw a fox run across the road. 	275	442	False	0.5413821
797	Wo haben Sie denn diesen Schlips her? 	Where did you buy that tie? 	Tom was reading in the library. 	213	335	False	0.86414707
798	Schmeckt dir die Suppe? 	Do you like the taste of the soup? 	Please come back in thirty minutes to get it. 	322	655	False	0.42721844
799	Tom ist auf dem Mars gelandet. 	Tom landed on Mars. 	Nobody sat in the back. 	727	39	False	0.7519429
800	Was hasst du am Winter? 	What do you hate about winter? 	The odds of this team winning are close to zero. 	960	10	False	0.8516669
801	Ich sehne mich nach meinem Zuhause. 	I long for home. 	Harrison was the oldest man ever elected president at the time. 	627	644	False	1.0222667
802	Mach’s sofort! 	Do it immediately. 	You're our last hope. 	179	303	False	0.92890894
803	Tom behauptet, noch nie gelogen zu haben. 	Tom claims that he's never told a lie. 	Can you suggest a solution? 	836	237	False	0.6975329
804	Deine kleine Schwester blickt zu dir auf, Tom. 	Your little sister looks up to you, Tom. 	Why did you give her my address? 	954	473	False	0.4591787
805	Wir müssen den Tatsachen ins Auge blicken. 	We have to face the facts. 	This used to be a golf course. 	354	265	False	0.84478235
806	Vielleicht haben Sie sich geirrt. 	You may have been wrong. 	I never thought Tom did that. 	180	573	False	0.57087636
807	Mit einem Freund zusammen macht alles mehr Spaß als allein. 	Doing something with a friend is more fun than doing it by yourself. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	223	338	False	0.7065575
808	Da musste ich lachen. 	That made me laugh out loud. 	You could try the store across the street. They may have what you're looking for. 	915	163	False	0.6258867
809	Ich habe heute einen Elch gesehen. 	I saw a moose today. 	The odds of this team winning are close to zero. 	900	10	False	0.8524246
810	Ach, es ist meine eigene Schuld. 	Well, it's my own fault. 	Tom drinks almost every day. 	199	178	False	0.5848974
811	Tom trinkt fast jeden Tag. 	Tom drinks almost every day. 	Put your shoes on. 	178	358	False	0.8860575
812	Gestern habe ich mit einem neuen Buch angefangen. 	Yesterday I started a new book. 	The world is full of people who preach water and drink wine. 	60	249	False	0.5765337
813	Nun, entscheiden Sie sich! 	Well, make up your mind. 	I never said I was a good Jew. 	676	758	False	0.5704467
814	Meine Mutter ist entsetzt, was ich für Musik höre, aber ich weiß nicht, wieso. Ich könnte mein ganzes Leben damit zubringen, meine Lieblingslieder zu hören. 	My mom is terrified at the music I listen to, and I don't know why, because I could spend my entire life listening to the songs I like most. 	When does a puppy become a dog? 	929	168	False	0.6094477
815	Da die Äpfel heute im Sonderangebot waren, habe ich gleich einen ganzen Schwung gekauft. 	Apples were on sale today, so I bought a lot of them. 	The car-sized Curiosity rover landed in 2012. 	875	248	False	0.7682713
816	War es Tom, der euch sagte, ich käme? 	Was it Tom that told you I'd come? 	Nobody can run as fast as Tom. 	936	892	False	0.64900196
817	Bald sind wir am Zug. 	Our turn will come. 	In the living room there was a huge spider. 	398	663	False	0.63376963
818	Ich finde deine Reaktion total verständlich. 	I find your reaction to be totally understandable. 	The car-sized Curiosity rover landed in 2012. 	582	248	False	0.98999405
819	Soll ich sagen, er oder sie? 	"Should I say ""he"" or ""she""? "	Excuse me, do you speak Portuguese? 	330	23	False	0.5320159
820	Dieses Buch hätte ich gern gelesen. 	I really liked reading this book. 	Harrison remains the shortest-serving U.S. president in history. 	3	838	False	0.59278536
821	Wir gehen nirgends mehr hin. 	We don't go anywhere anymore. 	This used to be a golf course. 	364	265	False	0.6591104
822	An jenem Nachmittag, nach kleiner Speise, endete in Marias Hütte der Jungen Reise. 	That afternoon, after having a snack, the boys got together in Mary's shack. 	Let's go to the river. 	103	216	False	0.794374
823	Ich mache viele Rechtschreibfehler. 	I make a lot of spelling mistakes. 	"Should I say ""he"" or ""she""? "	989	330	False	0.8574134
824	Ich habe von Tom eine Weihnachtskarte bekommen. 	I got a Christmas card from Tom. 	The odds of this team winning are close to zero. 	255	10	False	0.8516669
825	Du bist Tschechin, stimmt’s? 	You're Czech, aren't you? 	This used to be a golf course. 	462	265	False	0.77166295
826	Es wird dir in Boston gefallen. 	You'll like Boston. 	Ask somebody else. 	345	463	False	0.86945665
827	Die Uhr an der Wand geht nicht mehr. 	The clock on the wall has quit working. 	There's no way I can finish this by tomorrow. 	173	713	False	0.81401277
828	Ich fühlte mich dabei wieder jung. 	Doing that made me feel young again. 	Bring some plates from the kitchen. 	448	739	False	0.72415924
829	Jemand wird es Tom sagen müssen. 	Somebody will have to tell Tom. 	Harrison remains the shortest-serving U.S. president in history. 	483	838	False	0.68517685
830	Haben Sie daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	Now the fun begins. 	58	365	False	0.7495998
831	Dieser Rock kostet 200 Dollar. 	This skirt costs two hundred dollars. 	A number of us don't know what to do. 	897	487	False	0.621886
832	Manchmal fällt es mir schwer, Französisch zu sprechen. 	Sometimes I struggle to speak French. 	Come on. Let's give them a hand. 	757	376	False	0.8528278
833	Es schienen sich nur ein paar Schüler für Toms Ausführungen zu interessieren. 	Only a few of the students seemed interested in what Tom had to say. 	Does Tom know you? 	128	941	False	0.76442194
834	Als allererstes musst du deinen Koffer packen. 	The first thing you have to do is pack your suitcase. 	"""Where are you?"" ""Over here."" "	409	533	False	0.9902289
835	Da ist kein Hund im Garten. 	There's no dog in the yard. 	We're pretty close to finishing this. 	983	310	False	0.76829386
836	Ich höre dich auch nicht gut. 	I can't hear you very well either. 	Carmen has already learned to crawl. 	955	803	False	0.6797874
837	Manche Wagen haben Solarkollektoren auf dem Dach. 	Some cars have solar panels on the roof. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	224	466	False	0.6888808
838	Tom bemerkte noch nicht einmal, dass wir da waren. 	Tom didn't even notice we were there. 	Tom still hasn't reimbursed me. 	931	351	False	0.4689027
839	Es wird einige Stunden dauern, bis diese Farbe trocken ist. 	It'll take several hours for this paint to dry. 	There are too many near-duplicates for us to can keep track of. 	143	319	False	0.7355192
840	Sie ist besonders. 	She's special. 	Tom isn't as lucky as Mary. 	832	486	False	0.8831854
841	„Könnte ich eine Flasche Mineralwasser haben?“ – „Stilles oder Sprudelwasser?“ 	"""Can I get a bottle of water?"" ""Still or sparkling?"" "	"""As a kid, I always wanted to be a hero,"" Henry said. ""Then, when I grew up, I was a nobody."" "	617	489	False	0.8355241
842	Du hast mich gerettet. 	You saved me. 	You're our last hope. 	24	303	False	0.79359937
843	Wir alle mögen Sie sehr. 	All of us like you very much. 	Thanks to the internet, we're living in the era of procrastination. 	982	196	False	0.8155763
844	Erdoğan ist der Präsident der Türkei. 	Erdogan is the President of Turkey. 	Why won't you leave Tom alone? 	64	669	False	1.0214369
845	Ich zeigte Tom meine neue Gitarre. 	I showed Tom my new guitar. 	I ran into Tom this morning at the supermarket. 	698	830	False	0.8117131
846	Tom hat den ganzen Tag gezeichnet. 	Tom spent the day drawing. 	Tom lives in a rich neighborhood. 	108	302	False	0.57088995
847	Der französische Präsident geht nächsten Monat nach Japan. 	The president of France goes to Japan next month. 	Tom forgot his lunch box on his desk, but the teacher locked the classroom. 	49	107	False	0.46049
848	„Wie ist Toms Französisch?“ – „Ganz gut.“ 	"""How's Tom's French?"" ""Pretty good."" "	Excuse me, do you speak Portuguese? 	833	23	False	0.7446617
849	Meine Schwester hat Angst vor kleinen Mäusen und Spinnen. 	My sister has a fear of little mice and spiders. 	We'll go when it has stopped raining. 	117	34	False	0.86545634
850	Tom hat bei sich Kuscheltiere auf dem Bett. 	Tom has stuffed toys on his bed. 	Try the store across the street. They might have what you're looking for. 	488	311	False	0.838501
851	Freiheit, das ist immer die Freiheit dessen, der anders denkt. 	Freedom is always the freedom of those who think differently. 	What do the trees whisper? 	934	686	False	0.74121356
852	Die Suppe ist noch heiß. 	The soup is still hot. 	Are you sure Tom winked at me? 	264	512	False	0.7830951
853	Es wäre dir anzuraten zu gehen. 	It's advisable for you to go. 	That horse can talk. 	357	518	False	0.4825369
854	Ich ärgere mich über diesen Fehler. Den hätte ich eigentlich erkennen müssen. 	These mistakes are annoying me. I actually had to recognize them. 	Biden took the presidential oath of office on the steps of the Capitol, swearing to uphold the U.S. Constitution and defend the country against all enemies, foreign and domestic. 	654	48	False	0.8079808
855	Wir fahren nach Deutschland. 	We're going to Germany. 	We'll go when it has stopped raining. 	359	34	False	0.7953092
856	Warum hast du nicht gefrühstückt? 	Why didn't you have breakfast? 	We have to be strict. 	662	790	False	0.2426393
857	Es fällt einem Sohn immer schwer, den elterlichen Erwartungen gerecht zu werden. 	It's always difficult for a son to live up to the expectations of his parents. 	Are you trying to get yourself fired? 	250	940	False	0.7523564
858	Hör auf zu labern! 	Stop chatting. 	If you really want to do that, do it. 	207	400	False	0.6196561
859	Auf den Stufen des Kapitols leistete Biden den Präsidenteneid und gelobte, die Verfassung der Vereinigten Staaten zu achten und das Land zu schützen gegen jeden Feind, komme er von fern oder nah. 	Biden took the presidential oath of office on the steps of the Capitol, swearing to uphold the U.S. Constitution and defend the country against all enemies, foreign and domestic. 	This used to be a golf course. 	48	265	False	0.6243502
860	Tom, du musst morgen kommen. 	Tom, you need to come here tomorrow. 	Where's the shampoo? 	347	456	False	0.64728
861	Herr Jansen ist unser Mathelehrer. 	Mr. Jackson is our math teacher. 	All I need is just a little more time. 	992	574	False	1.0870173
862	Tom ist querschnittsgelähmt. 	Tom is paralyzed from the waist down. 	I don't even have a single girlfriend. 	499	667	False	0.77198195
863	Ich fühle, wie ich verblöde. 	I can feel myself getting dumber. 	I wasn't allowed to ask even one question. 	504	170	False	0.7023468
864	Tom ist ein Reaktionär. 	Tom is a reactionary. 	This used to be a golf course. 	395	265	False	0.70244074
865	Ich wünschte, Tom würde mich bemerken. 	I wish Tom would notice me. 	We have a French test next Monday. 	226	127	False	0.8130975
866	Franziskus sprach von den drei Merkmalen, die Johannes Paul II. am meisten auszeichneten: das Gebet, Menschennähe und Gerechtigkeitsliebe. 	"Francis spoke of the three traits that characterized John Paul II most: ""prayer, closeness to the people and love for justice."" "	This used to be a golf course. 	546	265	False	0.5942409
867	Das ist nur der Wind. 	It's just the wind. 	Why did you not have breakfast? 	744	15	False	0.7929146
868	Immer weniger junge Menschen entscheiden sich für ein Mathestudium. 	The number of young people studying maths has decreased. 	Ask somebody else. 	930	522	False	0.7865467
869	Mein Esel ist gestorben. 	My donkey died. 	Which one of your cars do you like best? 	55	997	False	0.77178144
870	Zu Beginn der Mozartwoche 2021 spielte der koreanische Pianist Cho Sŏngjin erstmals eine bisher ungehörte Komposition Mozarts. 	South Korean pianist Cho Seong-jin played one of Mozart's previously unheard compositions for the first time at the start of the 2021 Mozartwoche Festival. 	One day, I dreamt I was a squirrel, and woke up totally confused. 	367	245	False	0.7245455
871	Tom schlachtete sein Sparschwein, um Maria ein Geschenk zu kaufen. 	Tom emptied his piggy bank to buy Mary a gift. 	Tom is an otorhinolaryngologist. 	286	294	False	0.67127657
872	Tom könnte uns vermutlich dabei helfen. 	Tom could probably help us with this. 	The odds of this team winning are close to zero. 	197	10	False	0.5472586
873	Wie viele Tage hat der Februar? 	How many days are in February? 	Tom commissioned me to write a story for him. 	68	236	False	0.83424664
874	Setzt euch alle an den Tisch. 	Everyone, sit down at the table. 	I live in the capital. 	452	984	False	0.77997947
875	Nächsten Montag haben wir einen Französischtest. 	We have a French test next Monday. 	The car-sized Curiosity rover landed in 2012. 	127	248	False	0.7731023
876	Aus der Perspektive vieler unter 30jähriger sieht die Zukunft nicht rosig aus. 	The future is not looking bright from the perspective of many people under 30. 	How did it go yesterday at the interview? 	1	339	False	0.73030114
877	Tom zog einen fremden Mantel an. 	Tom put on somebody else's coat. 	I'm sorry. I didn't mean to hurt you. 	781	184	False	0.70032907
878	Tom ist in Australien zur Fahndung ausgeschrieben. 	Tom is wanted in Australia. 	The first thing you have to do is pack your suitcase. 	215	409	False	0.76389456
879	Tom bat mich, ihn abzuholen. 	Tom asked me to pick him up. 	She's a veteran: she's been doing this for decades. 	61	885	False	0.8107377
880	Die Züge fahren nachts seltener. 	The trains run less frequently at night. 	Tom can read Arabic. 	981	693	False	0.80500007
881	Tom stieg aus dem Wagen und ging so unauffällig wie möglich ins Tankstellengebäude. Obwohl er es schon einige Male gemacht hatte, konnte er sich eines Anfluges von schlechtem Gewissen ob der Tat dennoch nicht erwehren. Er versuchte, dieses Gefühl irgendwie loszuwerden, als er sich einige eisgekühlte Sechserpacks und eine Tüte Brezeln nahm und sich in die Warteschlange stellte. 	Tom got out of the car and went into the gas station as inconspicuously as possible. Even though he had done this several times before, he still couldn’t help but feel a pang of guilt at what he was doing. He tried to brush that feeling aside as he grabbed a couple of ice cold six-packs and a bag of pretzels and waited in line. 	What language is spoken on the island? 	722	660	False	0.8037393
882	Die Berliner Mauer teilte Berlin in zwei Teile. 	The Berlin Wall split Berlin in two. 	Today is her sister's wedding. 	988	118	False	1.01257
883	Man soll nicht mehr bezahlen, als man muss. 	Don't pay more for something than you need to. 	You're our last hope. 	822	303	False	0.9366169
884	Das Hotel ist bestenfalls zweitklassig. 	It's at best a second-rate hotel. 	The odds of this team winning are close to zero. 	361	10	False	0.6507546
885	Maria sucht ihre Katze. 	Marie is looking for her cat. 	Tom was reading in the library. 	879	335	False	0.7586272
886	In Japan ist der 8. August der „Tag des Bartes“. 	August 8th is Beard Day in Japan. 	I wasn't allowed to ask even one question. 	719	170	False	0.6566794
887	Am besten gefällt mir an diesen Gruppen das fehlende Konkurrenzdenken: statt sich gegenseitig des eigenen Vorteils wegen umzuhauen, sind alle darauf bedacht, füreinander dazusein. 	The main thing that I like about these communities is the lack of competition. Instead of knocking each other down for their own personal gain, everyone is focused on being there for each other. 	Cain wasn't a good brother. 	96	363	False	0.80989194
888	Wenn du meine Hilfe brauchst, so bin ich für dich da. 	If you need my help, I'm here for you. 	We have only 250 hours left. 	152	680	False	0.72444916
889	Die Schuhe, die ich gerade trage, passen nicht sehr gut. 	The shoes I'm wearing don't fit very well. 	Well, of course, I did that. 	797	673	False	0.6754466
890	Welches Land gefällt dir von denen, wo du schon gewesen bist, am besten? 	Of all the countries you've been to, which did you like the best? 	Tom's arrest wasn't unexpected. 	905	736	False	0.8282815
891	Du bist immer am Schlafen. 	You're always sleeping. 	Lenin legalized abortion and homosexuality, but Stalin criminalized them again. 	490	985	False	0.5477879
892	Tom ist nie sehr gut in Französisch gewesen. 	Tom has never been very good at French. 	I should've eaten before Tom. 	816	111	False	0.60956395
893	Warte eine halbe Stunde! 	Wait thirty minutes. 	My job consists of creating problems. 	844	768	False	0.8864002
894	Was für eine hassenswerte Frau! 	What a detestable woman! 	Tom told a few jokes that made me laugh. 	642	230	False	0.5977478
895	Tom und Maria neckten sich. 	Tom and Mary engaged in friendly banter. 	Tom looks like an adult. 	331	979	False	0.4809283
896	Maria will Serbisch lernen. 	Mary wants to learn Serbian. 	I'll make sure that Tom does that today. 	776	189	False	0.8049021
897	Tom beschäftigte sich mit Videospielen, statt zu lernen. 	Tom played video games instead of studying. 	If I can avoid it, I don't work on weekends. 	7	831	False	0.93850803
898	Tom hat Maria keinen Abschiedskuss gegeben. 	Tom didn't kiss Mary goodbye. 	Mary is an obstinate woman. 	618	591	False	0.7331774
899	Wir haben nicht viel Wasser. 	We don't have much water. 	Thanks to the internet, we're living in the era of procrastination. 	228	196	False	0.65493155
900	Wusstet ihr, dass Tom und Johannes Brüder sind? 	Did you know that Tom and John were brothers? 	When the boss found out how Tom had treated Mary, he fired him. 	165	614	False	0.84677017
901	Kabylisch ist meine Muttersprache. 	Kabyle is my mother tongue. 	COVID-19 has been spreading rapidly in America recently. 	441	37	False	0.6280638
902	Ich habe einen netten Brief von Tom bekommen. 	I got a nice letter from Tom. 	It would've been mean to laugh. 	674	556	False	0.61125743
903	Ich kann Französisch zwar nicht schreiben, aber lesen kann ich’s schon. 	I can't write French, but I can read it. 	Tom goes there every morning. 	733	360	False	0.93211937
904	Das Konzert ist schon ausverkauft. 	The concert is already sold out. 	It took less than an hour. 	583	133	False	0.7604933
905	In diesen Stiefeln läuft sich’s nicht gut. 	These boots are hard to walk in. 	My father often cooks. 	370	890	False	0.7478821
906	Ich muss mehr Bücher lesen. 	I need to read more books. 	That horse can talk. 	291	518	False	0.48504376
907	Es ist jemand in deinem Zimmer. 	There's someone in your room. 	Tom went fishing with us yesterday. 	596	547	False	0.48037076
908	Ich werde mit Tom so bald, als es mir möglich ist, darüber sprechen. 	I'll speak to Tom about that as soon as I can. 	We need to go faster. 	348	611	False	0.9314916
909	Ich glaube nicht, dass Tom Französischmuttersprachler ist. 	I don't think that Tom is a native French speaker. 	There's someone in your room. 	218	596	False	0.7237673
910	Einmal träumte ich, ein Eichhörnchen zu sein, und wachte völlig verwirrt auf. 	One day, I dreamt I was a squirrel, and woke up totally confused. 	The car-sized Curiosity rover landed in 2012. 	245	248	False	0.7323042
911	Ich bin zu müde, um heute noch etwas anzufangen. 	I'm too tired to do anything else today. 	This is very tasty. 	185	612	False	0.7226609
912	Arbeit am Wochenende versuche ich zu vermeiden. 	Working on weekends is something that I try to avoid doing. 	Which one of your cars do you like best? 	470	997	False	0.8033117
913	Überprüfe noch einmal alles! 	Check everything once more. 	I'm sorry. I didn't mean to hurt you. 	129	184	False	0.77215934
914	Die Straße ist noch immer nass. 	The street is still wet. 	Which one of your cars do you like best? 	259	997	False	0.7089305
915	Unser Netzplatz ist schon wieder nicht mehr zu erreichen. 	Our website is down again. 	We'll go when it has stopped raining. 	317	34	False	0.8479818
916	Tom stand als dritter auf der Liste. 	The third name on the list was Tom. 	Did you find out why Tom had to do that? 	728	433	False	0.55752873
917	Die Polizei sucht ihn noch. 	The police are still looking for him. 	Do you have a room? 	600	817	False	0.7659073
918	Tom sah einen mit Hut neben Maria stehen und fragte sich, wer das wohl sei. 	Tom saw a man wearing a hat standing next to Mary and wondered who he was. 	Why did you not have breakfast? 	272	15	False	0.68050444
919	Tom spendete das Preisgeld für wohltätige Zwecke. 	Tom donated the prize money to charity. 	I got a nice letter from Tom. 	105	674	False	0.60123515
920	Das Coronavirus breitet sich in letzter Zeit rasant in Amerika aus. 	COVID-19 has been spreading rapidly in America recently. 	Tom was reading in the library. 	37	335	False	0.63560116
921	Viele können nicht schwimmen. 	Many people don't know how to swim. 	Tom isn't my sister's son. He's my son. 	12	247	False	0.7943299
922	BioNTech und Moderna haben eine Vorreiterstellung bei der Corona- oder COVID-Impfung. 	Biotech and Moderna have a lead in the Corona or Covid vaccination. 	We're pretty close to finishing this. 	479	310	False	0.63185763
923	Sagt, was ihr wollt! 	Say whatever you want. 	Why won't you leave Tom alone? 	553	669	False	0.7873366
924	Mein Bruder hat sehr darunter gelitten, dass die anderen Kinder ihn einen Preußen genannt haben. 	"My brother suffered so much from the other kids calling him a ""Prussian"" "	Nobody sat in the back. 	647	39	False	0.70231843
925	Passen meine Übersetzungen alle beide? 	Do both of my translations match? 	You don't need to be afraid of anybody. 	501	865	False	0.9327092
926	Geh Papa gute Nacht sagen! 	Go tell Daddy goodnight. 	"My brother suffered so much from the other kids calling him a ""Prussian"" "	752	647	False	0.791255
927	Ich weiß, dass deine Lieblingsfarbe Blau ist. 	I know that your favorite color is blue. 	No one remembered where we'd parked our car. 	700	434	False	0.7439594
928	Bitten Sie jemand anderen! 	Ask somebody else. 	Which one of your cars do you like best? 	522	997	False	0.7645705
929	Ich bin gerade von der Arbeit zurückgekommen. 	I just got back from work. 	The soldier was young. 	928	814	False	0.6798017
930	Du hast eine merkwürdige Vorstellung von Glück. 	You've got a strange idea of happiness. 	Hello, I am brand new to Tatoeba. What are you guys up to? 	42	868	False	0.8907716
931	Eine Tagesrückfahrkarte nach Brighton bitte. 	A day return to Brighton, please. 	Harrison remains the shortest-serving U.S. president in history. 	818	838	False	0.59944963
932	Mir als Muttersprachlerin kommt dieser Satz unnatürlich vor. 	I'm a native speaker and this sentence strikes me as unnatural. 	It's raining really hard right now. 	524	70	False	0.3717959
933	Sie haben mich gefragt. 	You asked me. 	Harrison remains the shortest-serving U.S. president in history. 	544	838	False	0.87815547
934	Das Wasser ist sehr kalt. 	The water is very cold. 	Doing that won't be difficult for us. 	482	851	False	0.5758059
935	Nun, vielleicht nähme Tom davon Abstand, ich aber nicht. 	Well, maybe Tom wouldn't do it, but I would. 	Is this Tom's son? 	201	657	False	0.8197061
936	Tom ist nicht der Sohn meiner Schwester, sondern meiner. 	Tom isn't my sister's son. He's my son. 	Tom has never been very good at French. 	247	816	False	0.62958026
937	Tom würde ausrasten, wenn er das sähe. 	Tom would freak if he saw this. 	I don't like Tom's new hat. 	829	35	False	0.798182
938	Holen Sie es bitte in einer halben Stunde ab. 	Please come back in thirty minutes to get it. 	Tom isn't my sister's son. He's my son. 	655	247	False	0.79288733
939	„Maria ist nicht meine Tochter, sondern meine Frau.“ – „Tom, das ist skandalös! Die könnte doch deine Tochter sein!“ 	"”Mary isn't my daughter. She's my wife."" ""Tom, that's outrageous! She's young enough to be your daughter!"" "	Change the way you perceive the world. 	571	725	False	0.70666087
940	Was glaubst du, was Tom meinte? 	What do you think Tom meant? 	Tom got out of the car and went into the gas station as inconspicuously as possible. Even though he had done this several times before, he still couldn’t help but feel a pang of guilt at what he was doing. He tried to brush that feeling aside as he grabbed a couple of ice cold six-packs and a bag of pretzels and waited in line. 	222	722	False	0.77476513
941	Wie kommt es denn, dass Tom so deprimiert aussieht? 	I wonder why Tom looks so depressed. 	That horse can talk. 	531	518	False	0.6581969
942	Ich dachte, ich kenne ihn. 	I thought I knew him. 	The car-sized Curiosity rover landed in 2012. 	472	248	False	0.76181805
943	Unser Tor quietscht jedesmal, wenn es jemand öffnet. 	Our gate squeaks whenever someone opens it. 	Bright colors don't suit Tom. 	426	138	False	0.7586839
944	Du bist fünf Jahre alt. 	You're five years old. 	The car-sized Curiosity rover landed in 2012. 	296	248	False	0.7910321
945	Ich wünschte, ich könnte besser Französisch. 	I wish that I were better at French. 	This used to be a golf course. 	80	265	False	0.8706584
946	Wo ist das Haarwaschmittel? 	Where's the shampoo? 	I'm sorry. I didn't mean to hurt you. 	456	184	False	0.6887531
947	Wodurch kommt es zu statischer Aufladung? 	What causes static electricity? 	When something is everyone's responsibility, it's no one's responsibility. 	503	558	False	0.6623993
948	Hangzhou ist eine schöne Stadt. 	Hangzhou is a beautiful city. 	You don't need to be afraid of anybody. 	789	865	False	0.9327092
949	Woher hast du denn diesen wunderschönen Blumenstrauß? 	Where did you get this wonderful bouquet of flowers? 	Tom wouldn't dare do that. 	193	204	False	0.3970089
950	Die Kleidung ist längst nicht so wichtig wie der Mensch, der sie trägt. 	Clothes don't matter nearly as much as the person wearing them. 	We didn't see anybody there. 	157	577	False	0.78126717
951	Was ist die größte Herausforderung beim Fremdsprachenlernen? 	What's the most challenging thing about learning a foreign language? 	This used to be a golf course. 	770	265	False	0.7285907
952	Das ist das Letzte, was geschehen soll. 	That's the last thing we want to happen. 	Toast will always land butter-side down. 	509	53	False	0.88895214
953	Hast du ein Pflaster? 	Do you have a Band-Aid? 	You're our last hope. 	619	303	False	0.7542888
954	„Ich dachte, du wärst Japanerin.“ – „Nein, ich bin Mexikanerin.“ 	"""I thought you were Japanese."" ""No, I'm a Mexican."" "	How can I convince Tom to spend more time with me? 	306	804	False	0.6984161
955	Ich fahre nur dann, wenn Tom nicht fährt. 	I'll only go if Tom doesn't go. 	He's peeling her an apple. 	289	908	False	0.7686273
956	Ich legte ihm dar, warum er angefangen hatte, mir auf die Nerven zu gehen, und seitdem spricht er nicht mehr mit mir. 	I explained to him why he was starting to get on my nerves, and since then he hasn't talked to me. 	The odds of this team winning are next to none. 	640	287	False	0.47101438
957	Ich erzähle dir alles, wenn ich wiederkomme. 	I'll tell you everything when I get back. 	Do it immediately. 	147	179	False	0.8569572
958	Wie egozentrisch muss man sein, um so etwas zu tun? 	How self-centric do you have to be to do something like that? 	It's a miracle she's still alive after that fall. 	773	333	False	0.66594696
959	Ich durfte keine einzige Frage stellen. 	I wasn't allowed to ask even one question. 	The car-sized Curiosity rover landed in 2012. 	170	248	False	0.5884868
960	Die ist unverkäuflich. 	That one isn't for sale. 	I'm sorry. I didn't mean to hurt you. 	342	184	False	0.72949433
961	Ich sehne mich nach zu Hause. 	I long for home. 	The odds of this team winning are close to zero. 	862	10	False	0.8359622
962	„Ich kann Litauisch verstehen; ich kann es sogar ein bisschen lesen, aber ich schreibe wie ein Pferd“, scherzte Inga. 	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	We thought maybe you could help us. 	134	502	False	0.60119414
963	Es regnet seit zwei Tagen. 	It's been raining for two days. 	"""How did Jess get up to Manchester?"" ""By train."" ""So she went through Birmingham, then?"" "	923	648	False	0.6103766
964	Ist es unmöglich, 150 Jahre alt zu werden? 	Is it impossible to live to be 150? 	We'll go when it has stopped raining. 	137	34	False	0.65358055
965	Im Wohnzimmer war eine riesige Spinne. 	In the living room there was a huge spider. 	It's always difficult for a son to live up to the expectations of his parents. 	663	250	False	0.97659314
966	Mein Frühstück war Bier. 	I had beer for breakfast. 	You're our last hope. 	935	303	False	0.8281319
967	Ich bin zu schlau, als dass ich so leicht zu fassen wäre. 	I'm too smart to be caught that easily. 	They're making a biopic about Tom. 	825	326	False	0.84683216
968	Wir versuchen, nicht daran zu denken. 	We're trying not to think about that. 	This door can only be unlocked from the inside. 	595	407	False	0.6823069
969	Ich habe die Maria sehr gern. 	I really like Mary. 	We're close to making a deal. 	82	181	False	0.48890412
970	Ich bin in Tōkyō Reiseführerin. 	I'm a tour guide in Tokyo. 	If you need my help, I'm here for you. 	974	152	False	0.72795486
971	Setz dich hin und sieh fern! 	Sit down and watch TV. 	He's peeling her an apple. 	995	908	False	0.65871656
972	Wer ist der Torhüter? 	Who's the goalie? 	It's not the clothes that count, but who's inside them. 	421	205	False	0.7025361
973	Es widert mich an, dabei zuzusehen. 	It sickens me to see this happen. 	Whenever somebody knocks on the door, my dog starts barking. 	964	843	False	0.6993387
974	Es gefiel Tom nicht sonderlich. 	Tom didn't like it very much. 	Could you teach me Swedish? 	428	970	False	0.7189491
975	Ich fange an, Tom zu vermissen. 	I'm starting to miss Tom. 	"""Can I get a bottle of water?"" ""Still or sparkling?"" "	491	617	False	0.86665165
976	Die meisten meiner Cousins leben in Madrid. 	Most of my cousins live in Madrid. 	Harrison was the oldest man ever elected president at the time. 	121	328	False	0.5012046
977	Habt ihr euch schon einen Namen überlegt? 	Have you come up with a name yet? 	The odds of this team winning are next to none. 	823	287	False	0.8812244
978	Möchten Sie lieber vorne oder hinten sitzen? 	Where would you prefer to sit, in the front or in the back? 	When the boss found out how Tom had treated Mary, he fired him. 	707	139	False	0.42503524
979	Wir sind Freunde, und Freunde helfen einander. 	We are friends, and friends help each other. 	Tom used to go to church every Sunday, but he doesn't anymore. 	895	608	False	0.6699048
